"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G4F82DC6E768BCDB3C2257F5A002C17B7?OpenDocument"	"ES"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GF7CC9A5CB3EDBB94C2257F3900494C9C?OpenDocument"	"ES LasteKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G894D9B6D43DE79F1C2257F410045B27B?OpenDocument"	"TKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G9A09961664082108C2257F410050430C?OpenDocument"	"TKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G3D25EB52DFAB21F9C2257F3F00261FED?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F0E004FD74A?OpenDocument"	"LS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EDC004FDACE?OpenDocument"	"MaaMS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E590027E386?OpenDocument"	"TuMS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5900236716?OpenDocument"	"TuMS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E9600422C17?OpenDocument"	"EhS RekS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EAF002F16FD?OpenDocument"	"LS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E96004544CA?OpenDocument"	"EhS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E600020D4EB?OpenDocument"	"EhS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E4900412F9F?OpenDocument"	"EhS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E59006D63BE?OpenDocument"	"ÜTS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E3E003F253C?OpenDocument"	"ÜTS VÕS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E46003F6538?OpenDocument"	"ÜTS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5000265D60?OpenDocument"	"LS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E2C00622F0E?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E33005349CC?OpenDocument"	"ES VÕS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E060042E005?OpenDocument"	"LasteKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D1F002D9290?OpenDocument"	"LoKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E3C005309A3?OpenDocument"	"EhS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E120025B463?OpenDocument"	"RLS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E0400478CC5?OpenDocument"	"LS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DF700340332?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DFC00552518?OpenDocument"	"KorS AS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DC100362F90?OpenDocument"	"KNS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DF8003FF8B3?OpenDocument"	"MuKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DDD00216AF7?OpenDocument"	"TuMS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D8D0026213C?OpenDocument"	"KNS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D8D00367B43?OpenDocument"	"JäätS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D6300404DB8?OpenDocument"	"MaaMS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D8000357592?OpenDocument"	"MuKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D3200293A33?OpenDocument"	"PKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CEE0039EFF9?OpenDocument"	"KNS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CD7002C79A7?OpenDocument"	"KNS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CD700206A0C?OpenDocument"	"KNS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CEB0046C376?OpenDocument"	"KNS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D4200348F80?OpenDocument"	"KorS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D4500809CB0?OpenDocument"	"ÜVVKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D4800305697?OpenDocument"	"LKS JäätS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D46002A7A46?OpenDocument"	"TubS KorS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CE7005961B2?OpenDocument"	"KorS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CE1002B0698?OpenDocument"	"KorS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CE200448EBB?OpenDocument"	"JäätS LKS KorS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CB4003F3032?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CD000245C40?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CCA001E8B09?OpenDocument"	"EraKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CC10024A386?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257C69006DB9A8?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CB70043346A?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CC10022E645?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CA400422415?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257DD200719704C2257C46002761D4?OpenDocument"	"KNS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257C680065D1D6?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257DD200719704C2257C2E004E4C89?OpenDocument"	"PlanS LKS EhS VeeS AÕS MaaKatS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257DD200719704C2257C350040A729?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257DD200719704C2257BF00049975D?OpenDocument"	"MaaMS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257DD200719704C2257C1C002E145B?OpenDocument"	"RekS EhS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GAB2143660AB15E7FC2257FD10052166B?OpenDocument"	"MaaKatS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GE4E65F13B6C43FB7C2257FD2002CE807?OpenDocument"	"MaaKatS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G7F061BFE2A212B1DC2257FE6003CD02A?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G93EE5E1EEC23EBB2C225800B00227FC2?OpenDocument"	"PlanS LKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G321C85FB42B755F3C22580170029303A?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G7E1871C50556CD82C2257FBE0047C811?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G2490758C787BA09DC2257FCD0060EAFA?OpenDocument"	"ÜTS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G3F608AE39C5A07BEC2257FCD004BC6B4?OpenDocument"	"MaaKatS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G2D5DE9F71DE6AFF1C2257FB50027C85F?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G92640CF20FA7C9D2C2257FAE004D90A5?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GDCDA9E904C958261C2257FAB0037C977?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G6F3A8A82AE295D22C2257FA000225620?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2D1FCE4911CDB04C2257FC40027998F?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G2DE6259FA7E0B029C2257FB5002A57BA?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G8519D066B6C63A67C2257FB8002726CE?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GB488D6077F3FE157C2257FB7002D25AD?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G285CF93168703E9BC2257F7A004A5789?OpenDocument"	"MaaKatS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G396B28F65FBF4237C2257F790032FA76?OpenDocument"	"MaaKatS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G00F8A077C7FF8C59C2257F8D0038B8AB?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G92FC4428D869CF49C2257F9B002C3428?OpenDocument"	"PlanS LKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GE10A35751A6B26F1C2257F50002C6DBC?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G0E025BF2F68757F5C2257F9B0026A13C?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G700C80CFA05BFA14C2257F9B002F7B8E?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GD041C30B2758331AC2257F61004F3265?OpenDocument"	"LasteKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC45BCAD83AE48AADC2257F7F002B0C87?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GDE3B1F6133724EC1C2257F850021447A?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GBDB82D0EBA3CF4DCC2257F840041AC89?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GFBB2F9E0052A10B6C2257F830069D797?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G02B49A8359705A12C2257F7F0026617F?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G06EEC004F14C3C7AC2257F7100279E48?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G7B24B5333258B714C2257F84001F2AFE?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G95B0BF3F6F3052BEC2257F80002F6B9C?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GE4FD1FFDD37306E2C2257F7F003B7DB5?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G03AB921A4526AE77C2257F5B00299037?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G3FEA26FBCCFFD38BC2257F5D00436405?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GE24F2D5AF86CD5F3C2257F5E002B9565?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F0300452294?OpenDocument"	"KNS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F0700482A20?OpenDocument"	"KNS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EC70044ECA0?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G927C03E54FBF60E1C2257F4E00418469?OpenDocument"	"PlanS KutS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G7B127B9E8F78F383C2257F4C004558F1?OpenDocument"	"LKS PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257ECA002D2976?OpenDocument"	"KNS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/G8CCA2DE6ACCE9D04C2257F31002D41EB?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F2B004277B6?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F2200562030?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DDF0076E50A?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E9E0020B4F6?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EF500743054?OpenDocument"	"KOS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F0F00046109?OpenDocument"	"LS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EE0002C7264?OpenDocument"	"KNS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EEB002845B3?OpenDocument"	"EhS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F02002BDACD?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257F0000312A76?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EAE0039E858?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EF9003D8698?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E28003C9B30?OpenDocument"	"KNS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E44002CA9C3?OpenDocument"	"TuMS VÕS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257ED70025CCB0?OpenDocument"	"LS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EEA005199A3?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EEC004DAE1F?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EC4001F2194?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EE000270D77?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EDF004255DA?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257ECB00256F01?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED2005921E4C2257B8D00472195?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EAB0045042F?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EBC0040D948?OpenDocument"	"PlanS LKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E270023A08E?OpenDocument"	"KNS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EA7005F81A8?OpenDocument"	"ÜTS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EAF00457876?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EB20048124E?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E99003F5B83?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E910045E286?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E92001DC904?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5A00248DBE?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5400311034?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5F002B4C17?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E43003759EE?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5700433D95?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5B002818BF?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DF20030749C?OpenDocument"	"PlanS LKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E59003B4B62?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E59001E997A?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E3B002250F7?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E59003AC054?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E11004AEE0F?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E190044E1BE?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D8700471D20?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E220020162E?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E28002A6351?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E3D00428845?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E200047244B?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E27001E51C1?OpenDocument"	"ELTS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E0E00273FA2?OpenDocument"	"LKS PlanS VeeS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E18004035FD?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E15003DFD3D?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E1800694A79?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E120025ADF0?OpenDocument"	"ÜTS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DEE002BA0FB?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DF700317664?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DFE00225AD0?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DC700269D52?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DE400325A62?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DF9002E846D?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DD400311814?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DD3004A763A?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DDB003D9978?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DBD0056FFC5?OpenDocument"	"LKS PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DD2003426D5?OpenDocument"	"PGS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DC20050114C?OpenDocument"	"TuMS ÄS VÕS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DA4004924DC?OpenDocument"	"MaaKatS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DA20028BFDB?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D9E002C68BA?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DA20028A869?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D410046AC0E?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D6B003F3FD2?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D9A0043728A?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D420042D049?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D8D002D861B?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D7A0027B223?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D8200302305?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D63002A3ACD?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D71004A64C9?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D6600299B9E?OpenDocument"	"PlanS LKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D390026B18E?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D570045ED90?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D5D004553CB?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D47003C6930?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D41002A35A9?OpenDocument"	"PlanS LKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CED003E8883?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CFD002A8EDE?OpenDocument"	"PlanS LKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D5000260A3E?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D500046662C?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CE5004532AA?OpenDocument"	"LS KorS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D39003C3320?OpenDocument"	"JäätS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D270047DE3B?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D25002696C9?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257C85004868B4?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D30002CFD7B?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D2A0025BD62?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CDD004DD02A?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CBD002C36EE?OpenDocument"	"PlanS LKS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CE60044C581?OpenDocument"	"PlanS"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257CE4002503E4?OpenDocument"	"PlanS"
